"a0" "a1" "a2" "a3" "b1" "rnew[1]" "rnew[2]" "rnew[3]" "rnew[4]" "rnew[5]" "rnew[6]" "rnew[7]" "rnew[8]" "rnew[9]" "rnew[10]"
0.00158144496471044 2.96121187082026e-06 1.9673643152744e-09 4.46331135846877e-13 5.5412949105258e-11 7.78466600964598e-05 0.000307681120145786 0.000401639524677499 0.00058657012232406 0.000909124009091421 0.00127662773573234 0.00189811542098372 0.00206464154981402 0.00300024191431932 0.00403187079619126
0.00158339307827513 2.95651066732216e-06 1.96342101138455e-09 4.30530852751707e-13 5.76972618685115e-11 0.000159900738348835 0.000182164103597522 0.000309992784113243 0.00053176212622825 0.000942231799391937 0.000949874878991569 0.00193689228076472 0.00256444579749566 0.00250904416976491 0.00387853048323326
0.00158292741690349 2.96961561559791e-06 1.96355157518877e-09 4.24938951848912e-13 5.66029941159544e-11 4.6502506819929e-05 2.65196854843745e-05 5.24725083171919e-05 0.000539941007060405 0.000592442533705783 0.0010186149363028 0.00180844187866445 0.00204574376283099 0.00264530062650787 0.00448556588205151
0.00157908149260494 2.95917633569382e-06 1.97018844139811e-09 4.39282294873923e-13 5.63050606119575e-11 9.17033103959131e-05 0.000234626288578378 0.000380215645697176 0.000757779037894299 0.000684445957448402 0.000527200750305545 0.00209003745859317 0.00205316741904439 0.00271114041457019 0.00415538463489979
0.00157921663805661 2.95965035159917e-06 1.9727509208191e-09 4.47502536174711e-13 5.62319160980716e-11 6.4607445357767e-05 0.000238036520412266 0.000463224517188095 0.000865400382219544 0.00080082236936484 0.000894219118380512 0.00160475600530954 0.00177781125167548 0.00269705244013226 0.00422225314963667
0.00157872045917931 2.96044861930867e-06 1.99260137503099e-09 4.61977910729258e-13 5.6736985144781e-11 7.55028187959483e-05 0.000171849924492666 0.000477875137706173 0.000470019353411827 0.0002999156941481 0.0016114652802232 0.00174090399576489 0.00249369516655775 0.00289909029645498 0.00385845916487912
0.00157803645357018 2.96407163490331e-06 1.9984528596772e-09 4.65907254962783e-13 5.5514517417946e-11 0.000139324794408674 0.000223429155726874 0.000242702641072019 0.000230746591010835 0.000719680341579241 0.000847767347946255 0.00186871414453517 0.0022481626008662 0.00257909739465965 0.00498063182355149
0.00157845340870689 2.95992838713691e-06 2.00474189031826e-09 4.64426961968144e-13 5.46926925542882e-11 0.000230111493299732 0.000103450825603804 0.000318978893053815 0.000356988135144382 0.000500522590594533 0.00106531145166817 0.00177156036562465 0.00256337421666948 0.00262312616062535 0.00405911272403066
0.00156610998291458 2.95528427940218e-06 2.01500737800898e-09 4.78267337486695e-13 5.67508001748054e-11 0.00014935305816164 0.000211242267572373 0.000177329804865629 8.52962135881775e-05 0.000347524782328398 0.00096860224914371 0.00149291374431639 0.00205799420087198 0.00327837751380892 0.00408332573051931
0.00157438380141033 2.96278288058644e-06 2.02130346550361e-09 4.90499468787557e-13 5.59794354957819e-11 0.00014732630168825 0.000348866770798552 0.000121019093706133 0.000262405504083567 0.000831261927509152 0.00136255357590059 0.00177489791702629 0.00224239633059818 0.00319584995825439 0.00454507253992745
0.00157807276325689 2.95642521950457e-06 2.01360315728946e-09 4.8912385122414e-13 5.48448265299386e-11 0.00014760617584949 -1.44319832269686e-05 0.000494782485137307 0.000329998174185122 0.000675196778231626 0.00124502967880694 0.00198286302814129 0.00204252695672032 0.00261711837411686 0.00468433074184271
0.00158044801435044 2.96664958440844e-06 2.02888493336429e-09 4.88490160879297e-13 5.45414419025173e-11 0.00019509776146367 0.000106316207559214 0.000287495142655083 0.000551022801412098 0.000550284531051545 0.00146412400537012 0.00193261376337734 0.00237085777813406 0.00310917510317719 0.00376697909508742
0.00158234586497653 2.97094083966355e-06 2.01616438212616e-09 4.74974428649573e-13 5.6956662817812e-11 0.000146937231308234 0.00029994221914485 0.000499951419855614 0.00042388260637139 0.000759082431686797 0.000735697879731484 0.00179384657742853 0.00217717516781263 0.00295956243243171 0.00427466341524736
0.00157768124553558 2.95984968471839e-06 2.01388779610932e-09 4.62922232140639e-13 5.67315038962439e-11 0.000145614078502452 0.00033599522614286 0.000260393541309264 0.00033538736842328 0.000326112910024698 0.00170544716522084 0.00208678401641191 0.00249933285603775 0.00313312334758178 0.00401881357633079
0.00156305639784264 2.96071880677163e-06 2.01647703849945e-09 4.7061608882825e-13 5.63091979131105e-11 7.5118776798046e-06 6.06700823424037e-05 0.000309439195027551 0.000578503207549907 0.00075571347400291 0.000550172989074681 0.00228711754096956 0.0020737323091942 0.00288991504331311 0.00336038026909319
0.00156422093263919 2.95937761847342e-06 2.02359506151388e-09 4.90131602097032e-13 5.95545369645286e-11 0.000133190174525694 7.83417764162272e-05 0.000451546316334185 0.000270767205482945 0.00106199235578788 0.000868864969458366 0.00165335813785766 0.00234434109678197 0.00233969861593707 0.00409910316995858
0.00157825697163047 2.97260305201601e-06 2.04139848244215e-09 4.89427856551492e-13 5.79407763997747e-11 0.000141044782312256 6.07989108804525e-05 2.35903276812847e-05 0.000552436442920002 0.000306821755278064 0.00148590975153508 0.00119734708862706 0.00255382447483186 0.00378079246194112 0.00425030057612849
0.00156949158686303 2.96347725289238e-06 2.02808611818291e-09 4.9425761087103e-13 5.69532783574198e-11 6.37728002809258e-05 0.000257097956032365 0.000407264768386826 0.000460645395149142 0.000516994975345634 0.000831248126375544 0.00139065335162414 0.00240023741780344 0.00284112373509883 0.00414121976023696
0.00156718418099575 2.95225051891091e-06 2.02863418671414e-09 4.93523221471149e-13 5.76294398586341e-11 0.000112478120621507 0.000416649780330566 0.000330288762088467 0.000434228151543654 0.000620210588172945 0.00103184143697604 0.00161430076104484 0.00198352783518167 0.00312389308770108 0.00360193480964152
0.00158315003792799 2.96642531111293e-06 2.03224555148793e-09 5.01015605401549e-13 5.88037708512415e-11 0.000199442802615047 0.00025420416092621 0.000303264771315978 0.00048097422656329 0.000727608435854729 0.00147660175449524 0.00173340700914566 0.00249213164975262 0.00325510043146447 0.00351451252809338
0.00157909706939652 2.95825618995762e-06 2.03426498618206e-09 4.89271038133449e-13 5.82517476641626e-11 0.000108678757501529 0.000265048843990366 0.000155285587107963 0.000630903616234166 0.000900506953356451 0.00118392002082026 0.0016428062512798 0.00243970907300587 0.00329036064848706 0.00438359097715489
0.00157325935431989 2.96551464470169e-06 2.029738451773e-09 4.88058868388797e-13 5.473392479193e-11 0.000117616577670278 0.000141546223723547 0.00020871449377857 0.00084824970100814 0.00073037060102986 0.000779934994414388 0.00124951955159205 0.00194342524854346 0.00314377642771951 0.00403263598288882
0.00157666413660391 2.97598001716858e-06 2.04582689054417e-09 5.05235241452167e-13 5.72793974903295e-11 0.000100482439687068 0.000276403682120756 0.000399492954961172 0.000587334192590395 0.000797570564010611 0.000803968334780653 0.00191945111441577 0.00159245382132727 0.0034352638740231 0.00428783766810428
0.00158268395269772 2.97666321631692e-06 2.04328892027644e-09 4.96320952209747e-13 5.60020077018738e-11 0.000166004051485331 0.000126304361916582 0.000348091637881204 0.000428001899833509 0.000969225843240529 0.000989263610850737 0.00190201895802438 0.00203887507022756 0.00297490531078472 0.00405278550817142
0.00157330353975851 2.96807103541887e-06 2.06504601156874e-09 5.1418803752667e-13 5.70925204991352e-11 0.000114338140645829 0.000359591627926505 0.000459823963972868 0.000676843845386424 0.000772002650940144 0.00133577591662184 0.0018318812391123 0.00195033766070605 0.00316825386822588 0.00399745296004205
0.00156884256758798 2.95572481906405e-06 2.05509085596614e-09 5.06603305433662e-13 5.93264061867335e-11 3.12797409920609e-06 0.000203549113045527 0.00042572985557223 0.000530833416446833 0.000765131024398401 0.00136584873451794 0.00174702976087051 0.00215022837769343 0.00295185237386599 0.00404025000838819
0.00156120490969171 2.96306158895181e-06 2.06148488262984e-09 5.00497315339641e-13 6.01021534678562e-11 9.77432469515649e-05 0.000210614038469319 0.000253852061260121 0.000396706926547116 0.000459678829285161 0.000874338948154986 0.00168933394218385 0.00268204227905141 0.00256713350513575 0.00417503955673262
0.00157269763403564 2.98523180934606e-06 2.06269011635301e-09 5.0494355198464e-13 5.41937428385194e-11 0.000115822392002355 0.00014882140980199 0.000227275706029308 0.000643308301156666 0.00072121312762005 0.00127765075239463 0.00146613360421333 0.00166816410268824 0.00328672086807041 0.0043260898112523
0.0015693516082135 2.97925292759993e-06 2.05975768571534e-09 4.98415479750442e-13 5.67942565546072e-11 0.000117567542313683 0.000417110010663195 0.000269568287430469 0.000642205761648269 0.00093207786964713 0.00111335272938811 0.0016751382576525 0.00181497605286792 0.00308924546403302 0.00357254070102755
0.00157402184166104 2.98899938011e-06 2.0642271957635e-09 4.92558261533859e-13 5.60506696688716e-11 0.00014683255780613 6.77691665076329e-05 0.000214706625923496 0.000375534305628215 0.000668305295073796 0.000785451413523946 0.00144315768905465 0.00210631801867995 0.00323873530863762 0.00417166829481183
0.00157550540132782 2.98957754761491e-06 2.06592330299375e-09 4.93054793428114e-13 5.71576102633966e-11 0.00010115672440765 0.000255957971430335 0.000252485288848066 0.000600724959323913 0.000383789862209942 0.000986317115613846 0.0013792428097615 0.00241886558386825 0.00275823949789929 0.00385178636801982
0.00157932168789109 3.01057030291802e-06 2.07357214503924e-09 4.95921853667417e-13 5.79266705933751e-11 0.000165952512008347 0.000175032022879237 0.000339984205453223 0.000683965086549036 0.000752419186735276 0.00109116952877317 0.00159853360069364 0.00221911740726727 0.00357650502358656 0.00344488985976619
0.00156919028181874 2.98998775415146e-06 2.07559206348498e-09 5.01773653729313e-13 5.64713344462153e-11 0.000138874356647872 0.000419785043631585 0.00010361534322987 0.000719343356407499 0.000705524379381022 0.00104847631107535 0.00131238049949559 0.002240431833695 0.00303602500879447 0.00380138346075684
0.0015770861459563 3.00120424045815e-06 2.0794567811275e-09 5.00075158722054e-13 5.63145060627638e-11 0.000178939352453366 0.000247525604547522 0.000379622803923599 0.000853219405821453 0.00075943379954664 0.00103539788327022 0.00174769437919588 0.0020748790267422 0.00313673380152669 0.0039997022288422
0.00158145646821917 3.01027390308607e-06 2.08235409154981e-09 5.12345396543291e-13 5.63102700023186e-11 0.000108704849785513 0.000181915315154457 6.49521232352764e-05 0.000546242654122401 0.000937872998633671 0.00115588420369232 0.00140684186906518 0.00211148453257842 0.00284484341889529 0.00454089818687885
0.00157865407119374 2.97816003866704e-06 2.0562228769807e-09 5.17213819956423e-13 5.72987237081505e-11 4.36191678054175e-05 0.000437770778238263 0.000632371016232806 0.000389208757784927 0.000716327222360736 0.000719229179823564 0.00150754375178708 0.0022865646193647 0.00324397983132998 0.00427500456534758
0.00157174620716195 2.96632124786827e-06 2.0668403993876e-09 5.16023135151327e-13 5.85719103789682e-11 0.000117502352372719 -4.94821584025845e-05 0.000302934073244041 0.000667393135949453 0.000894579822063048 0.00106975977124833 0.00210368037409247 0.0020498837271087 0.00313042638909842 0.00377560453659679
0.00156766690191067 2.96224536648191e-06 2.06522913766689e-09 5.05708361839056e-13 5.48325953405448e-11 0.000160267859958715 0.000268973235035488 0.000460536959944192 0.000322137958257944 0.0011024098417347 0.00126556892083684 0.00205260824273531 0.00202455767791208 0.00310816592473362 0.00380548786452331
0.00158026651212688 2.97801024638796e-06 2.06223251709818e-09 5.08193074304609e-13 5.79707909437234e-11 0.000145898932650994 0.000191023807224888 0.000187313214145905 0.000139953458641175 0.000932309520377909 0.000763504290780855 0.00158099608779047 0.00267544076116106 0.0028906970150446 0.00445973420536616
0.00156790860196423 2.96620565154359e-06 2.05469120383842e-09 5.00190484604442e-13 5.60117652089022e-11 6.41815064022938e-05 0.000183526407191092 0.000185809040817737 0.000383234250869043 0.0010460715324144 0.00126461147573029 0.00165662899958692 0.00243626068286684 0.00308448734658044 0.003612167042728
0.00157427757726197 2.98842407625621e-06 2.07357376975298e-09 5.0844890495748e-13 5.58606326488738e-11 0.000115918937003087 -0.000125491310737103 0.000113912752183629 0.000305165855031897 0.000870441910395407 0.00109191750414848 0.00191814726154072 0.00248709376248245 0.00308923044139105 0.0043489916433853
0.00157525210130314 2.98338493980204e-06 2.07940965279623e-09 5.19059475945332e-13 5.61798826440627e-11 8.45834995727704e-05 0.000169364946536037 0.000194169741305139 0.000548185265318438 0.000396129635867987 0.00107538885107904 0.00165004541519632 0.00251061456843342 0.00317117542309135 0.00405741695522406
0.00157379771511494 2.97281579284411e-06 2.06435202949061e-09 5.06978022012507e-13 5.50820337598901e-11 8.56686224683843e-05 0.000123168959356693 0.000316204524363972 0.000281714232702485 0.000691150328591304 0.00100247255937332 0.00177320170121264 0.00257672508589861 0.00336915036119019 0.00448784820989232
0.00157248207704034 2.97856521699383e-06 2.05522498058164e-09 4.91261816145566e-13 5.67628366051817e-11 0.000187506623161635 0.000354738923117999 0.000200937023424662 0.000734224969165913 0.000776108731890366 0.00107395112170569 0.00137126978367327 0.00232780316972025 0.00328399478628825 0.0039921447001682
0.00158197979847246 2.99575413295034e-06 2.06213628469513e-09 4.98856239762346e-13 5.73659459465641e-11 7.61000540157144e-05 0.000391742730351531 0.00022933690792757 0.000365201801078224 0.000982602614998968 0.00107562072512742 0.00143374473543787 0.00221385176525387 0.00319297099710796 0.00412837320446354
0.00157770273665091 2.99447524741373e-06 2.06868998586677e-09 4.89914258639095e-13 5.70007436242434e-11 2.21249116677628e-07 0.000394558440993642 0.000468013746386564 0.000657964986331886 0.000628650199972297 0.00103370653089657 0.00152555292299102 0.00182492217042916 0.00329904898100481 0.00433585463535088
0.0015715594818302 2.99478696348507e-06 2.08164297919143e-09 5.01655243760082e-13 5.65138933707974e-11 0.000124935374356514 0.000189318546676915 0.000292330168958023 0.000318243030780158 0.000812199378789229 0.000892145050151395 0.00174007694336206 0.00219667981205941 0.00308136686253733 0.0033890350360786
0.00157948195220264 3.0102139191244e-06 2.08444462786104e-09 4.98458949552179e-13 5.64910170103511e-11 9.14426206342245e-05 0.000239480214314643 0.000140793636384264 0.000581910909557379 0.000817112569744819 0.00114640017700696 0.00178085436918784 0.00195147661772939 0.00274590286431221 0.00369958935621844
0.00157501777139589 3.00055834992326e-06 2.08368495216501e-09 5.12146514697857e-13 5.55567095689623e-11 0.000131851563389388 0.000104444551668023 0.000190303092905218 0.000448938197495783 0.00101762905181522 0.00136075203578577 0.00153110300097441 0.00261727724476104 0.00379109849330725 0.00369346712109092
0.00156979087495777 2.99145138682349e-06 2.08064188947608e-09 5.03824957165129e-13 5.41137044985953e-11 0.000109287674370031 0.000123126929049779 0.000443048658881167 0.000699099414722542 0.000927441155778493 0.00120934619611415 0.00166169107449213 0.00224248847903145 0.00255847717474941 0.00418902800807105
0.00155941432866035 2.98406516180148e-06 2.09457791812474e-09 5.20312385421389e-13 5.51721918402985e-11 0.000163583111709477 -3.34749551204764e-05 0.000284774456551182 0.000585660435353611 0.0011357832975786 0.000923462601144373 0.00175828684831173 0.00266219274345503 0.0030097586232088 0.00388547019613119
